GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	CD4_T	CD8_T	Endothelial
MMP24	1	1	1	1	40.4482783282053	1	1	1
MMP24.AS1	1	1	1	1	1169.41301701685	1	1	1
MMP25	116947.136493463	0	49.0450758412851	394.402108662531	245.308502100115	230.167889546245	0	1186.52504989077
MMP26	0	93.6135436949556	0	0	83.0794296217818	9.65134507330997	2384.58325098707	0
MMP27	1	610.293622990318	667.884126351436	717.158241029139	593.510363537073	1	1	1
MMP28	0	998.311141319405	6691.51587202764	0	1024.69407853204	0	15970.4884163316	16671.0122652554
MMP3	0	21.3045389450254	860.12749341674	0	32.9740717274126	795.156190380325	0	0
MMP7	0	2692.1923785985	0	1455.53357783718	0	9015.73141280135	46410.8800347593	28701.4425649075
MMP8	18592.6611816307	13.4398172982332	0	72.9049547750452	19.2739298332824	59.0267956153361	0	183.908954124578
MMP9	0	444.381332448289	0	1729.84643826258	678.022659902916	6314.06794691971	12844.8937511631	0
MMRN1	0	535.924611814999	340.45682222376	0	821.550224861685	2363.26080806407	0	0
MMRN2	1	1057.68044035289	1	1	991.799169778996	1	1	1
MMS19	1	1	1	1	1999.5601248777	1	1	1
MN1	0	443.131794024891	968.91960132005	509.442862608248	663.36700857575	0	0	9023.62715949356
MNAT1	0	168.947232704031	0	667.011033304477	232.472933212244	1370.05663301576	0	1541.48774017521
MND1	0	53.1026700594246	0	105.565284593831	104.92657056106	0	0	0
MNDA	1	490.857913330683	1	1	514.511549639646	1	1	1
MNS1	1	93.8696129221484	322.582822608653	1	96.6495967077923	1	1	1
MNT	0	1497.93687886807	0	1907.05979672247	1387.55851495109	741.586349427116	0	0
MNX1	0	9.73657986634709	117.522101931021	0	37.453107106474	198.034228053389	0	136.991758541935
MNX1.AS1	1	4.92630177030174	1	1	5.26033915636615	1	1	1
MOAP1	1	1	1	1	2130.0178535273	1	1	1
MOB1A	1	4038.01524846284	1	1	2953.28449989154	1	1	1
MOB1B	1	992.226074173868	1	1	1153.12134078342	1	1	1
MOB2	1	844.319943839369	1	1	984.154447991045	1	1	1
MOB3A	219047.639418359	2629.22888676474	0	0	932.987399149082	0	0	0
MOB3B	1541361.41232744	1176.69484721376	405.958117879784	0	1874.70920998771	13339.7905430651	0	51607.6598283484
MOB3C	0	752.722009121264	0	236.030798374675	591.015489220169	4886.89692717721	37294.9318090833	0
MOB4	0	2250.0227335096	4138.19002775878	0	1009.89881905026	1130.42105371031	29019.1414978255	0
MOBP	0	0	0	0	51.9596636121243	0	0	0
MOCOS	0	0	2507.52695150064	3504.29038199524	639.540393892717	0	0	10154.8385824353
MOCS1	0	0	1426.57798657567	0	205.9636554754	0	0	0
MOCS2	696077.084985935	0	0	0	1062.59042209602	2754.29219915031	0	2379.43271037259
MOCS3	107807.463150892	73.2995277860451	288.592523740378	0	155.859300725014	0	34.3334305943932	0
MOG	309312.293346827	66.4304499445617	301.965682015081	513.146878175521	168.664565636212	0	0	0
MOGAT1	269605.194873096	413.288782108467	0	575.272714890116	158.991391781966	807.258649742063	4399.14068783055	3736.72012075185
MOGAT2	0	321.591041216455	248.500391121638	0	226.577049692117	0	0	0
MOGAT3	0	10.0867137251114	89.2556072963313	164.439595078903	15.660940843686	74.7351724472204	0	0
MOGS	0	0	1310.92278081864	0	607.9046655019	3329.61835328503	41867.5721498459	10483.5091615547
MOK	0	317.829056530638	738.639076856729	154.739521167457	289.183608704111	0	0	12956.3870891279
MON1A	685633.13990578	536.645848038724	614.418903808588	2207.36025378797	233.250189083202	1025.69399032747	0	0
MON1B	0	1375.09881256011	1631.26989844736	0	1728.68768145696	2660.05311433534	0	0
MON2	0	3265.97587312581	2757.03227587338	5770.18407373112	608.937558049365	7279.72730303365	84.0301528466916	6064.70375819149
MOP.1	0	45.7329621734264	0	8.85281520790662	0	0	0	0
MORC1	0	0	20.4999915949434	0	11.7936778045489	64.3672966260242	333.487309761363	48.4009605679829
MORC2	0	1869.34797704396	12325.4803444121	0	1535.08342639163	0	272135.613078833	0
MORC2.AS1	0	337.694195604359	221.545587001498	672.619830936907	474.759952920579	2404.90605050035	20772.4637357838	2833.27732722031
MORC3	0	2999.81774235989	230.388467964752	368.984509529939	796.366379152877	6792.50958694959	22473.7023325232	0
MORC4	0	699.756417466023	672.639995990158	655.344978508225	988.465702253538	0	41236.8286032489	0
MORF4L1	1	22637.9327787648	1	1	13602.1326118943	1	1	1
MORF4L2	0	4671.29725735508	12974.4784236501	0	17064.2677260065	0	0	0
MORF4L2.AS1	0	78.7492100040787	0	16.2039011743974	167.25112074819	0	0	0
MORN1	0	89.4815280622365	29.9093737559947	0	69.6240561438276	99.7017217622252	2684.84786922406	672.351485769485
MORN2	1	1	1	1	451.652194340273	1	1	1
MORN3	0	139.885593038578	839.338384824315	48.450076392691	88.9408783419932	4416.10445098678	0	7.08362584846455
MORN4	0	0	608.035051565008	2298.1824205411	269.143327116463	0	40341.7347885286	0
MORN5	0	36.724770764743	0	0	42.2431146343899	0	0	0
MOS	148710.931068003	141.18088723608	0	289.904143435744	25.0142820445522	0	0	0
MOSPD1	236338.872896799	0	0	6281.56860751346	1559.32256747032	28908.1459916376	39907.1935368841	0
MOSPD2	1	613.643232457348	1	1	834.997038684461	1	1	1
MOSPD3	0	1521.45668424807	0	3415.32289132371	234.835948175855	0	0	0
MOV10	1	519.565452546061	1	1	690.103048077523	1	1	1
MOV10L1	0	89.7990877219781	0	375.047980431205	35.3369372402137	0	0	3287.00908171026
MOXD1	0	1019.05975901598	2014.2631597162	421.417184683026	953.594210269029	0	0	18492.456879124
MPC1	0	1517.83565908703	0	5740.19511523665	2964.12408375448	13520.7287688312	59082.4180011899	47.3052152371773
MPC2	1529499.33589146	961.469220688222	8855.40686045136	9.43517237568645	2718.91581653073	2020.25590166101	0	0
MPDU1	0	302.921808718533	0	229.959533139084	1011.50573070832	0	0	0
MPDZ	0	1342.34957058016	0	821.365727059521	689.503532295239	7019.77836209415	9403.59047712084	7882.97696390833
MPEG1	1	1	1	1	1836.23912920912	1	1	1
MPG	781495.95494183	811.535476111229	0	16.7542880956032	992.279972480434	5491.24345230959	0	25743.5826278036
MPHOSPH10	0	573.251076758345	800.635448308232	876.487762975234	336.426170344712	3438.50531287691	0	1694.62739654248
MPHOSPH6	0	1180.70679029532	4733.24303794422	1898.75528907043	1697.11793130444	318.968143899595	0	0
MPHOSPH8	78096.0459181809	123.463411700032	1159.8481442321	3514.90015879594	2207.09406541735	3039.07324624435	0	0
MPHOSPH9	161191.158314412	324.158803504441	60.5823526924668	1.97210651870688	303.611153050682	859.799167782209	26177.7472506164	1209.11102466395
MPI	0	0	776.433145994104	510.001398596768	255.863686664714	0	30225.3538801618	0
MPL	0	9.16943597498878	7.68441203717105	364.439606503851	61.6132809949201	1269.22515830048	0	0
MPLKIP	1	1637.93182521245	1	1	1534.24596902833	1	1	1
MPND	1	1	1	1	493.198808333344	1	1	1
MPO	1	1	1	1	69.697273586303	1	1	1
MPP1	359565.609684826	1331.74337381886	0	2763.88278965311	609.83621996636	653.527884538512	0	11053.8475142216
MPP2	0	179.689676764094	196.143138166244	286.175676899977	257.783336464331	0	2970.53570991401	2940.94805834837
MPP3	0	198.195495525444	1.183424900162	229.12991383504	110.081748437688	0	0	2304.18666352441
MPP4	7858.79713251073	16.3084116867828	73.1263172656328	0	24.8661115144908	90.1998127578622	1146.41850276153	0
MPP5	0	1960.84280533791	58.2948105110071	201.508141875922	905.210455725235	0	37387.4426273183	0
MPP6	0	233.188253788792	0	0	57.2434589403445	0	0	802.502542416782
MPP7	0	2277.62143530058	5831.59668065932	1203.87038934461	1797.5225635285	14043.8066661585	0	0
MPPE1	0	1151.00876683209	0	1899.5341000302	1233.54255495741	0	32130.9394214461	0
MPPED1	0	10.2166925086235	0	109.64652618737	96.6350951740027	158.673820620304	1650.22396341949	0
MPPED2	216762.203352371	325.041774331791	362.471246656048	0	104.606230936799	2031.80507959051	2643.84181012384	2782.85075483842
MPRIP	0	4495.7666142922	16625.1218634253	0	2631.88202345285	18188.7911154329	0	0
MPST	836735.24314304	568.627462107759	0	4974.35448370084	1323.35189292332	0	0	0
MPV17	1	739.900479983666	1	1	731.06990800176	1	1	1
MPV17L	0	222.24683854991	0	203.793907503494	416.624119224288	3116.67263945162	13410.293857424	0
MPV17L2	0	640.163704947694	540.743022296258	508.020185745679	76.9964247413519	753.383675291516	0	4520.92423524529
MPZ	50.3563782260401	345.475157966417	0	418.687372337054	107.294425596542	1093.61911589429	0	0
MPZL1	0	2730.58003429975	0	0	1267.62435365275	6817.0177448741	0	0
MPZL2	1787523.29447098	1881.73603799072	6202.22167363169	9480.78179408813	1345.97940488359	8676.37556979143	0	0
MPZL3	1	1	1	1	4062.05487557485	1	1	1
MR1	1	713.783242751784	1	1	833.753074172086	1	1	1
MRAP	0	321.237159478648	0	120.187647843301	154.039876299046	0	0	2063.4490434697
MRAP2	0	112.974967210601	365.340117601373	0	231.714416519056	0	0	161.079931790245
MRAS	0	655.949600159027	956.32520145829	0	556.803135222782	0	0	4614.25469926303
MRC1	1	3727.31391361939	1	1	2893.67482427756	1	1	1
MRC2	0	837.53664405647	0	17754.2691137512	5028.48077145735	17724.4627484588	0	0
MRE11A	1	1	1	1	336.577099943646	1	1	1
MREG	0	2714.46059052595	5653.16780505386	0	2354.38412320263	0	0	0
MRFAP1	0	14911.3275245539	0	27722.8517781818	15276.6557072122	0	0	0
MRFAP1L1	0	6816.55521344942	4153.88599490879	7477.46476461401	1453.01823447786	18166.3174215808	106600.188046368	0
MRGBP	1	284.781046509031	1	1	334.048577850193	1	1	1
MRGPRF	0	2814.20022435391	0	0	1204.41649082853	0	32229.7584047914	0
MRGPRG.AS1	9558.59120640261	272.491923661268	354.30433238246	0	123.62711876039	1186.40274705871	0	3989.78878283681
MRGPRX1	0	0	330.353005541431	0	87.344891862231	151.613138962905	0	386.74976416412
MRGPRX2	0	45.358426526288	0	24.1211152601921	3.61403099286285	230.364711356592	0	0
MRGPRX3	1	1	1	1	53.7588288048035	1	1	1
MRGPRX4	1	1	1	1	67.7622051697409	1	1	1
MRI1	0	3163.83641211137	4145.6257571806	7330.95398938487	2752.9674795623	0	395935.516724933	0
MRM1	0	273.099096530984	325.247832311918	0	83.7530540528028	0	0	2102.67310933366
MRO	59876.1247937104	174.075367335015	0	633.019827162206	68.1004630676691	0	0	0
MROH1	248134.195048565	663.80623339279	778.187518431538	758.130929719326	628.783469693231	0	61.0878379016488	11289.4211619967
MROH2A	1	58.6197479046077	1	1	52.3679589105043	1	1	1
MROH2B	0	0	265.392700099729	0	155.482683994699	0	5550.63176642237	3360.55625720109
MROH6	0	0	150.451679589643	1726.14365320058	756.530080813414	0	0	17871.641882486
MROH7	0	50.6978950952293	0	106.806399695165	13.4556672917022	0	0	0
MROH8	1	18.1029746767313	1	1	25.4527104470874	1	1	1
MROH9	0	49.0358060416206	0	24.1727512220772	3.56111755733262	0	2014.22161722017	0
MRPL1	607438.914829068	214.351141402383	3239.82715104732	0	1138.73677935519	2566.73092852662	6935.25778445724	0
MRPL10	411489.588783825	1686.32252209078	0	0	1150.99118094555	4005.07899725565	0	46239.9783056613
MRPL11	1	1115.7641347644	1	1	925.618422319072	1	1	1
MRPL12	173456.155040107	1750.50002460696	533.768912759448	1359.03820000246	293.860195251889	0	34320.7150103693	0
MRPL13	2459068.08329589	1814.41607807196	0	0	1373.70534956661	0	0	0
MRPL14	769730.331820451	4357.69338299493	2574.05532646137	348.904986228927	1468.28749376264	0	0	51628.1094790969
MRPL15	1697931.79773858	5222.97919056031	0	454.531531259995	2376.71345728379	0	0	15944.0872818186
MRPL16	1	1252.53216093771	1	1	1310.62947444842	1	1	1
MRPL17	0	172.79494346146	3769.9198691217	0	1173.93865131245	0	31602.0229230515	4636.73063805821
MRPL18	0	3967.07718056715	6250.83486339393	0	2641.32519794486	0	151519.221602443	0
MRPL19	286300.627351558	853.330943499028	173.149549772651	1228.49104147322	601.187612298074	0	10131.8348505748	0
MRPL2	0	524.751318654291	0	483.238588696387	380.606672156324	416.634275033909	0	2178.69429591437
MRPL20	0	8191.70997796578	4313.10756210222	0	768.23235661736	0	0	28.4057326810978
MRPL21	1	1096.15370371716	1	1	699.12955867156	1	1	1
MRPL22	0	0	5500.63154905338	8226.14315804499	1962.03635146027	0	0	33635.1374123119
MRPL23	1	1	1	1	3530.71087510747	1	1	1
MRPL24	1911666.37372097	0	0	0	2049.00471613487	13811.2318120531	50144.7911088045	37046.4098462078
MRPL27	1	3766.8826643799	1	1	2366.43009666644	1	1	1
MRPL28	0	266.788202715523	3581.83229721892	434.77430683179	647.793383131574	0	0	7406.77032951074
MRPL3	153498.31724525	4865.98949726271	7287.39631378739	6173.55603645027	4656.60099254872	0	201872.134881079	242040.59503253
MRPL30	1	1957.08783024399	1	1	2363.85964474881	1	1	1
MRPL32	1	2142.0185333344	1	1	2650.11561231916	1	1	1
MRPL33	0	0	948.068944753519	5049.57323106311	2315.78594833258	22893.8377397971	0	0
MRPL34	0	2077.29092403273	0	6031.46294600521	1163.3801821374	9693.31215179172	0	0
MRPL35	0	520.962050292642	623.817788132328	0	545.295031832684	1892.63744563916	7334.1370186428	13369.3405637372
MRPL36	893434.976543142	1158.39665889253	5126.01413197096	7559.25405271924	3363.03542968026	9422.42978817477	0	0
MRPL37	0	2082.75045637552	1640.89284541764	537.119636414857	1586.32226658723	0	0	0
MRPL38	0	0	0	0	1297.23249480064	5717.84010792965	3983.23757176734	0
MRPL39	1	955.561556723817	1	1	1011.33217130351	1	1	1
MRPL4	0	722.039496182143	0	1277.59034986615	929.622381990244	0	0	10602.9105219171
MRPL40	1	1194.24464142558	2139.82008299111	1	1652.91932772158	1	1	1
MRPL41	916575.919381707	3262.48427774905	2318.13242898184	102.961218848249	2179.43664636362	19.1943663093454	0	28527.0089994154
MRPL42	0	576.027341491767	1924.55166298731	4964.08066129324	1116.51401360932	6310.75375420608	0	0
MRPL43	679889.574396455	2915.16321094822	4842.71599550368	512.770959909881	1001.85888366328	5272.37518224408	0	0
MRPL44	0	869.967899081987	580.787189587987	0	262.866934916468	0	23471.4419924583	8861.27837021163
MRPL45	1	1193.26237468926	1	1	1153.25296272675	1	1	1
MRPL45P2	51476.3690394846	52.1440126676559	0	791.469533864399	16.5813639759503	0	1134.49230103935	0
MRPL46	1005343.84943776	686.44740001167	0	1047.08139429844	802.280258297205	0	0	0
MRPL47	0	3339.74185326517	2058.66115790759	0	1942.65085220736	0	104902.583015504	0
MRPL48	1	1	1	1	948.903654537986	1	1	1
MRPL49	0	4419.56359623664	0	0	2869.99054405537	0	0	259.592689986246
MRPL50	1	721.551180538066	1	1	1049.34155675039	1	1	1
MRPL51	1	4025.41678051019	3634.3300110222	1	3990.62740818807	1	1	1
MRPL52	1	563.73566455107	1	1	737.083682683644	1	1	1
MRPL54	0	2314.33877612007	2510.25903280375	800.130673372728	1357.37890878827	1737.30753739227	14869.6551630468	2943.2534970968
MRPL55	47451.9974335361	1080.79080814891	350.050672663774	386.432672714692	463.060564512827	1209.99631012645	12719.9531369473	14939.8084955531
MRPL57	0	0	17649.2351825234	25367.4997289695	6934.68242342777	25036.208973508	0	100090.909859247
MRPL9	2744919.82919553	2209.56897017373	166.478370386432	9354.11331317523	3612.89989517031	0	126.542256168133	13544.1870899768
MRPS10	1	1	1	1	2023.48003690645	1	1	1
MRPS11	0	1387.76329431345	2891.08928964053	3398.11960277619	937.22572280283	0	43358.4193004579	0
MRPS12	0	949.659441014987	0	2413.99611324883	1124.39236546838	9963.97519573533	43532.6388661207	28440.2448917635
MRPS14	0	2814.63878285698	129.54040527768	56.2968518174817	826.202930438576	6147.34517892299	12499.0471309359	0
MRPS15	0	3515.58634161973	10736.8276270739	2225.11766073498	5213.47969963519	23898.9412304316	175357.979155668	0
MRPS16	598289.807323774	1053.28477402322	0	1290.25890766393	1032.53185948284	0	17604.9782129796	0
MRPS17	1	816.948893242762	1	1	926.262053112317	1	1	1
MRPS18A	0	862.163544311806	0	1348.64779563328	633.272578509206	0	0	0
MRPS18B	3536725.92674275	2676.05769665593	1698.44318390619	4146.93344877753	3053.56543232059	11266.2736996441	56453.4222903996	0
MRPS18C	1326310.39235037	3549.23888646098	4996.47314301935	0	1315.20829336204	0	0	0
MRPS2	1	749.989094476793	1	1	643.677404158556	1	1	1
MRPS21	0	7670.38730606092	5335.58876512446	16176.8366661625	3744.65186421161	0	0	0
MRPS22	99405.1457909757	2865.74953605411	0	706.503859150397	1870.38851416135	7287.91817004358	5701.52757625188	6840.35943445465
MRPS23	0	1344.97796242907	0	306.182649215891	954.774754667653	288.481561606878	31490.1844917285	13664.910621122
MRPS25	1	931.484253744027	1	1	1219.68423034948	1	1	1
MRPS26	1	1381.02603417346	1	1	1633.98695879913	1	1	1
MRPS27	0	1240.1356693963	0	4909.94455380284	1895.5391962082	0	0	0
MRPS28	0	1492.35757934221	0	797.601643818362	1411.98492776642	0	0	0
MRPS30	1	948.413169186314	1	1	939.218396431074	1	1	1
MRPS31	0	1448.08414900419	561.267161609965	0	745.638465714605	0	57864.9048713252	0
MRPS33	0	0	22289.4866431555	16033.0295981147	2357.91015591304	0	131361.796947305	186351.624027549
MRPS34	0	642.095613396767	0	1835.01214494824	662.952319811217	4298.99653300449	6926.45359841996	20116.3056623168
MRPS35	1030643.04613784	2735.96581112638	907.252208568504	1612.04804568538	1907.47605940427	0	50455.0627728933	362.368032695104
MRPS36	1	1370.9730639839	1	1	1467.33703429436	1	1	1
MRPS5	0	861.994685654744	1942.11184147296	0	1086.9384760808	1076.05853332316	0	1122.1343404783
MRPS6	567586.194103836	617.648931468554	1160.3841531201	2118.60683163012	2564.60462177986	0	0	28466.1577552404
MRPS7	0	0	354.030593896634	2995.38223941235	1139.63954752245	3617.71034640659	36018.7824385069	30938.5987205411
MRPS9	0	770.979490799278	525.178761380338	0	489.459902458681	9795.73493116784	5464.22335999718	0
MRRF	0	1.18873991020277	265.821699334599	0	637.095361023399	0	12388.4801188267	0
MRS2	0	131.119316620519	2499.59803230005	1166.34194766229	782.005532144488	0	0	0
MRTO4	1	566.109137974097	1115.73246331003	1	660.275623289663	1	1	1
MRVI1	0	1861.01344101706	0	1326.76828851788	581.595312209083	0	0	172.685980769464
MRVI1.AS1	0	29.9430286437718	91.2798485376267	27.5607145831419	85.9072990590034	187.836997568548	317.179857563717	75.2035976466488
MS4A1	0	140.521212168368	0	0	24.1048441226952	696.820334934879	0	0
MS4A12	54.9194438014704	6.11876819428942	4.96529289796959	12.0724940491519	9.04671088571456	101.578157693475	390.046654046031	0
MS4A14	0	70.4376857126657	40.2386860375057	128.29905991386	105.137002782889	0	6033.17137453521	115.187453439652
MS4A15	0	48.7319182209405	51.7098590888646	0	17.586870497416	840.466759328187	0	4778.48751770055
MS4A2	0	150.131465524442	371.844018421476	0	457.775622254964	3532.04752603049	38.4136465273251	18.5964998875944
MS4A3	0	0	77.724740561316	0	16.5834673699763	90.8880325788398	0	0
MS4A4A	0	733.525275681783	705.918315085939	1037.44005595614	1315.95975470505	0	165821.316696266	0
MS4A5	1	1	1	1	10.6331142658582	1	1	1
MS4A6A	0	2326.04447587327	0	6738.19339184195	1127.55528531071	0	0	0
MS4A6E	0	11.2970671380843	0	30.555127123937	45.158075045482	142.943016636217	655.436951044849	0
MS4A7	1	1	1	1	1501.8553438617	1	1	1
MS4A8	6742.02892647941	10.9335053722147	30.9642630087354	16.3638026347485	8.95944826932276	0	0	0
MSANTD1	1	1	1	1	88.0815958259168	1	1	1
MSANTD2	1	1	1	1	1015.44337128592	1	1	1
MSANTD3	0	885.475836793022	1088.50401335324	2557.82045224571	528.255933618335	0	10717.0674002629	0
MSANTD4	0	300.44277278325	3497.06924649072	0	770.774857320175	0	81479.8796548977	0
MSC	1921.88146665963	294.42242090078	1.26666722498833	0	39.4654602429754	1352.98409939509	0	3340.791567674
MSH2	0	836.66321404478	308.646401911933	0	312.463127905195	853.582890071114	0	0
MSH3	0	2371.27873597446	1764.37493262359	5168.90888008479	0	0	0	0
MSH4	166366.465377643	126.61125984871	0	21.2954787414707	0	307.479180868439	0	0
