GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ADCK4	1	0.509695692188495	1	1	0.34875510416498	1	1
ADCK5	1	0.244611065335418	0.884624827275742	1	0.000412816800284588	1	1
ADCY1	1	1	1	1	0.00401379193075686	1	1
ADCY10	1	1	1	1	0.191295568320063	1	1
ADCY10P1	1	1	1	1	0.168407696535338	1	1
ADCY2	1	0.270032642600514	1	1	0.00985281724949299	1	1
ADCY3	1	0.117943717017038	0.936035241269713	1	0.0275969650121307	1	1
ADCY4	1	0.292619900719526	1	1	0.000197543309375424	1	1
ADCY5	1	0.100798634767181	1	1	0.000239386020766111	1	1
ADCY6	1	1	1	1	0.000540305733319345	1	1
ADCY7	1	0.465958036707233	0.531265084985036	1	0.000143948608511856	1	1
ADCY8	1	0.229378768880768	1	1	0.0710895882484901	1	1
ADCY9	1	0.560935652029629	1	1	0.0163117970921923	1	1
ADCYAP1	0.645202675547013	1	1	1	0.354441117228996	1	1
