GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ADRA2B	1	1	1	1	0.117398265042704	1	0.783958728028681
ADRA2C	1	1	1	1	0.0451723320728402	1	1
ADRB1	1	1	1	1	0.487111565366861	1	1
ADRB2	1	1	1	1	0.207450453130366	1	1
ADRB3	1	1	1	1	1	1	1
ADRBK1	1	1	1	0.776847577637658	0.0153540995269181	1	1
ADRBK2	1	1	1	1	0.00206097324564822	1	1
ADRM1	1	1	1	0.707011616304914	0.185533900650716	1	1
ADSL	1	1	1	0.975344619227164	0.00807104056420848	1	1
ADSS	1	0.366982877463263	1	1	5.28525879236395e-06	1	1
ADSSL1	1	1	1	1	0.00276417139607661	1	1
ADTRP	1	1	1	1	0.000575764705724628	1	1
AEBP1	1	1	1	1	0.00134636096511096	1	1
AEBP2	1	0.816531015211925	1	0.453219992135693	0.00500330662409031	1	1
AEN	1	1	1	1	0.00853768630740426	1	1
AES	1	1	1	1	0.000203365206381263	1	1
AF001548.5	1	1	1	1	0.0671023767410463	1	1
